296,"Stuart, Gisela",Labour,2011-12,employment,2011-12-07,75.0,True,"ComRes, Four Millbank, London SW1P 3JA.",£75 received for opinion survey.  Hours: 30 mins.  Fee donated to charity. (Registered 7 December 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-12-16,150.0,False,"Speeches to National School of Government, Sunningdale Park, Larch Avenue, Ascot SL5 0QE:",Payment of £150 for speech.  Hours: 1 hr. (Registered 16 December 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-07-30,500.0,True,"10 August 2010, received speaking fee for trip to Berlin. Amount: £615. Also given return flight to Berlin in order to deliver the speech. Amount: £135. Address of payer: Bertelsmann Stiftung, Carl-Bertelsmann-Str. 256, 33311 Gütersloh, Germany. Hours: 14 hrs. (Registered 4 September 2010)",
296,"Stuart, Gisela",Labour,2011-12,employment,2011-02-23,500.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.",Fee of £500 from BBC for television appearance on ‘This Week’.  Hours: 1 hr. (Registered 23 February 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-05-26,150.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.",Payment  of £150 from BBC in respect of taking part in Radio 4’s Any Questions in April 2011.  Hours: 4 hrs. (Registered 26 May 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-07-24,500.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.",Fee of £500 for television appearance on ‘This Week’.  Hours: 1 hr. (Registered 24 July 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-08-30,150.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.","August 2011,  payment of £150 for taking part in Radio 4’s Any Questions.  Hours: 2 hrs. (Registered 30 August 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-12-20,500.0,False,"Payments from BBC for television and radio programmes.  Address: BBC Contributor Payments, Manchester M14 0EL.",Payment of £500 for BBC ‘This Week’.  Hours: 2 hrs. (Registered 20 December 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-07-07,191.3,False,"Fee of £280 for on-line article and recorded broadcast for Deutschlandradio, Am Hans Rosenthal Platz, 10825 Berlin, Germany.  Hours: 2 hrs. (Registered 6 March 2011)",
296,"Stuart, Gisela",Labour,2011-12,employment,2011-08-30,75.0,True,"Payments from Populus, Northburgh House 10 Northburgh St London EC1V 0AT, for opinion surveys:","July 2011, £75.  Hours: 25 mins.  Payment donated to charity. (Registered 30 August 2011)"
296,"Stuart, Gisela",Labour,2011-12,employment,2011-09-09,75.0,True,"Payments from Populus, Northburgh House 10 Northburgh St London EC1V 0AT, for opinion surveys:",Payment of  £75.  Hours: 30 mins. Fee donated to charity. (Registered 9 September 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-11-07,400.0,False,"Fees from The Times Newspaper, 1 Virginia Street, London E98 1XY for articles:",Fee of £400 for an article.  Hours: 2 hrs. (Registered 7 November 2011)
296,"Stuart, Gisela",Labour,2011-12,employment,2012-01-02,400.0,False,"Fees from The Times Newspaper, 1 Virginia Street, London E98 1XY for articles:",Fee of £400 for article.  Hours: 2 hrs. (Registered 2 January 2012)
296,"Stuart, Gisela",Labour,2011-12,employment,2011-11-07,2250.0,False,"Fee of £2,250 from Specialist Speakers, Station Road, Hinckley LE10 1AW, for speech in Dublin, October 2011.  Hours: 4 hrs. (Registered 7 November 2011)",
296,"Stuart, Gisela",Labour,2011-12,oversees_visit,2011-06-15,1512.0,False,Donor: George Soros Open Society – Georgia Foundation,
296,"Stuart, Gisela",Labour,2010-11,employment,2009-09-09,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,000.  Hours:  16 hrs. (Registered 9 September 2009)"
296,"Stuart, Gisela",Labour,2010-11,employment,2009-10-06,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",Received £2000. Hours: 16 hrs. (Registered 6 October 2009)
296,"Stuart, Gisela",Labour,2010-11,employment,2009-11-05,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",Received £2000. Hours: 16 hrs. (Registered 5 November 2009)
296,"Stuart, Gisela",Labour,2010-11,employment,2009-12-07,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",Received December 2009 payment of £2000. Hours: 16 hrs. (Registered 7 December 2009)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-01-05,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",Received January 2010 payment of £2000. Hours: 16 hrs. (Registered 5 January 2010)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-02-08,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,000 for February 2010. Hours: 16 hrs. (Registered 8 February 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2010-03-05,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,000 for March 2010. Hours: 16 hrs. (Registered 5 March 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2010-04-06,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,000 for April 2010. Hours: 16 hrs. (Registered 6 April 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2010-06-04,2000.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,000 for May 2010. Hours: 16 hrs. (Registered 4 June 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2010-06-10,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for June 2010. Hours: 16 hrs. (Registered 10 June 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2010-07-07,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for July 2010. Hours: 16 hrs. (Registered 7 July 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2010-08-05,2200.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,200 for August 2010. Hours: 16 hrs. (Registered 5 August 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2010-09-04,2220.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","Received £2,220 for September 2010. Hours: 16 hrs. (Registered 4 September 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2009-11-01,2400.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",Received payment of £2400 for NHS Executive training. Hours: 12 hrs. (Registered 1 November 2009)
296,"Stuart, Gisela",Labour,2010-11,employment,2009-12-15,500.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",Received payment of £500 for NHS executive training. Hours: 4 hrs. (Registered 15 December 2009)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-03-29,350.0,False,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)","18 March 2010, received £350. Hours: 2 hrs. (Registered 29 March 2010)"
296,"Stuart, Gisela",Labour,2010-11,employment,2009-12-08,50.0,True,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",£50 received for completing opinion survey. Fee donated to charity. Hours: 30 mins. (Registered 8 December 2009)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-01-11,75.0,True,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",£75 received for opinion survey. Hours: 30mins. Fee donated to charity. (Registered 11 January 2010)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-04-06,75.0,True,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",£75 received for opinion survey. Hours: 30mins. Fee donated to charity. (Registered 6 April 2010)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-07-01,75.0,True,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",£75 received for opinion survey. Hours: 30 mins. Fee donated to charity. (Registered 1 July 2010)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-08-05,75.0,True,"Editor of The House Magazine (Dods Parliamentary), Westminster Tower, 3rd Floor, 3 Albert Embankment, London, SE1 7SP. (£20,001–£25,000)",£75 received for opinion survey. Hours: 30 mins. Fee donated to charity. (Registered 5 August 2010)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-01-26,150.0,False,"Speeches to National School of Government, Sunningdale Park, Larch Avenue, Ascot SL5 0QE.",Received payment of £150. Hours: 1 hr. (Registered 26 January 2010)
296,"Stuart, Gisela",Labour,2010-11,employment,2010-01-26,150.0,False,"Speeches to National School of Government, Sunningdale Park, Larch Avenue, Ascot SL5 0QE.",Received payment of £150. Hours: 1 hr. (Registered 26 January 2010)
296,"Stuart, Gisela",Labour,2010-11,oversees_visit,2010-06-17,1472.77,False,Donor: Körber-Stiftung (policy foundation),
