id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-06-15,1051.94,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 March 2011, received  payment of £1,051.94 gross. Hours: 16 hrs (Registered 15 June 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-06-15,1051.94,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 April 2011, received  payment of £1,051.94 gross. Hours: 16 hrs (Registered 15 June 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-06-15,1051.94,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 May 2011, received  payment of £1,051.94 gross. Hours: 16 hrs (Registered 15 June 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-10-25,1055.26,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 June 2011, received  payment of £1,055.26 gross.  Hours: 16 hrs. (Registered 25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-10-25,1055.06,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","22 July 2011, received payment of £1,055.06 gross.  Hours: 16 hrs. (Registered 25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2012-01-01,1078.05,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 August 2011, received payment of £1,078.05 gross.  Hours: 16 hrs. (25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-10-25,1078.05,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","23 September 2011, received payment of £1,078.05 gross.  Hours: 16 hrs. (Registered 25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-12-16,1078.05,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 October 2011, received payment of £1,078.05 gross. Hours: 16 hrs
 
(Registered 16 December 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-12-16,1078.05,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","23 November 2011, received payment of £1,078.05 gross. Hours: 16 hrs.
 
(Registered 16 December 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-10-01,300.0,False,"Payments for articles from Financial Times Ltd, Number One, Southwark Bridge, London SE1 9HL:","13 August 2010, payment of £300 for article.  Hours: 1 hr. (Registered 1 October 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-11-11,300.0,False,"Payments for articles from Financial Times Ltd, Number One, Southwark Bridge, London SE1 9HL:","21 October 2010, payment of £300 for article.  Hours: 1 hr. (Registered 11 November 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-12-16,600.0,False,"Payments for articles from Financial Times Ltd, Number One, Southwark Bridge, London SE1 9HL:","8 November 2011, payment of £600 for article. Hours: 1 hr
 
(Registered 16 December 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-10-01,352.5,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","August 2010, received  payment of £352.50. Hours: 1 hr. (Registered 1 October 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,587.5,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","2 December 2010, received payment of £587.50.  Hours: 1.5 hrs. (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,900.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","27 January 2011, received payment of £900.  Hours: 2 hrs. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,342.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","10 February 2011, received payment of £342.  Hours: 1 hr. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,935.25,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","25 February 2011, received payment of £935.25.  Hours: 2 hrs. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-06-15,400.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","7 June 2011, received  payment of £400.  Hours: 2 hrs. (Registered 15 June 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-10-25,300.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","14 July 2011, received payment of £300.  Hours: 1 hr. (Registered 25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-10-25,400.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","25 August 2011, received payment of £400.  Hours: 2 hrs. (Registered 25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-12-16,400.0,False,"Payments for articles from Guardian News and Media Ltd, Kings Place, 90 York Way, London, N1P 2AP
:","13 November 2011, received payment of £400
. 
Hours: 2
 
hrs
. 
(Registered 16 December 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-10-01,470.0,False,"Payments for articles from Telegraph Media Group Ltd, 111 Buckingham Palace Road, London SW1W ODT:","21 July 2010, received payment of  £470 for book review.  Hours: 2 hrs. (Registered 1 October 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,360.0,False,"Payments for articles from Telegraph Media Group Ltd, 111 Buckingham Palace Road, London SW1W ODT:","18 February 2011, received payment of £360 for book review. Hours: 1.5 hrs. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-10-01,250.0,False,"Payment for article from The Spectator, 22 Old Queen Street, London SW1H 9HP:","14 May 2010, received  payment of  £250.  Hours: 1hr. (Registered 1 October 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,200.0,False,"Payment for article from The Spectator, 22 Old Queen Street, London SW1H 9HP:","19 January 2011, received payment of £200.  Hours: 1 hr. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-12-16,300.0,False,"Payment for article from The Spectator, 22 Old Queen Street, London SW1H 9HP:","17
 
November 2011, received payment of £300 for book review. Hours: 1.5
 hrs. 
(Registered 16 December 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2010-10-01,800.0,False,Payments from BBC:,"5 August 2010, received payment of £800 from BBC Radio Three, BBC Broadcasting House, Portland Place, London W1A 1AA, for taking part in the Saturday Feature on BBC Radio 3.  Hours: 4 hrs. (Registered 1 October 2010)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,50.0,False,Payments from BBC:,"11 January 2011, received payment of £50.  Address:  BBC, PO Box 480, Manchester M14 0EL. Hours: 1.5 hrs. (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,184.0,False,Payments from BBC:,"22 February 2011, received payment of £184, from BBC Radio Four, BBC Broadcasting House, Portland Place, London W1A 1AA, for appearing on Any Questions. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-06-15,880.0,False,Payments from BBC:,"21 April 2011, received payment of £880 from BBC, Broadcasting House, Portland  Place, London W1A 1AA, for presenting Radio 4 programme  ’A Tale of Two Cities’. Hours: 6 hrs. (Registered 15 June 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-12-16,600.0,False,"11 August 2010, received payment from Preston City Council, Town Hall, Preston PR1 2RL, for speaking at the Harris Museum.  Fee included travel and accommodation costs. Hours: 2 hrs.  (Registered 1 October 2010)",
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,1521.26,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","3 December 2010, fee of £1,521.26 from BBC for ‘Ideas- the British version’.  Hours: 4 hrs. (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,2229.54,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","23 December 2010, payment of £2,229.54 from Swiat Ksiazki SP Zoo as signature advance for book.  (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,621.61,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","6 January 2011, payment of £621.61 from China Social Sciences Press as signature advance for book. (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,510.0,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","8 February 2011, payment of £510 from Penguin Books Ltd.  Final payment for book. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,3033.89,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","15 February 2011, received payment of £3,033.89 from BBC Radio Three, BBC Broadcasting House, Portland Place, London W1A 1AA, for presenting Radio 3 series Great British Ideas.  Hours: 12 hrs. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-10-25,869.24,False,"Payments made through Capel & Land, literary agents, 29 Wardour Street, London W1D 6PS:","6 October 2011, received payment of £869.24 from Penguin Books Ltd as royalties for book. (Registered 25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,822.5,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","14 December 2010, £822.50. Hours: 1.5 hrs.  (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-01-19,352.5,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","5 January 2011, £352.50 gross.  Hours: 1.5 hrs. (Registered 19 January 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-03-14,1100.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","3 March 2011, received payment of £1,100 for 2 articles.  Hours: 2 hrs. (Registered 14 March 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-06-15,100.0,False,"Payments for articles from MGN Limited, One Canada Square, Canary Wharf, London E14 5AP:","11 April 2011, received payment of £100.  Hours: 1 hr. (Registered 15 June 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-06-15,500.0,False,"Payments for articles from  the Financial Times Ltd, Number One Southwark Bridge, London SE1 9HL:","28 April 2011, £500. Hours: 1.5 hours. (Registered 15 June 2011)"
4111,"Hunt, Tristram",Labour,2011-12,employment,2011-10-25,300.0,False,"Payments for articles from  the Financial Times Ltd, Number One Southwark Bridge, London SE1 9HL:","22 July 2011, received  payment of £300.  Hours: 1.5 hrs. (Registered 25 October 2011)"
4111,"Hunt, Tristram",Labour,2011-12,oversees_visit,2010-10-08,3710.0,False,Donor: Great Britain China Centre,
4111,"Hunt, Tristram",Labour,2011-12,oversees_visit,2011-01-19,1180.0,False,Donor: BBC,
4111,"Hunt, Tristram",Labour,2011-12,oversees_visit,2011-03-14,7457.51,False,Donor: Hong Kong Economic and Trade Office,
4111,"Hunt, Tristram",Labour,2011-12,oversees_visit,2011-07-22,4035.0,False,Donor: IPPR,
4111,"Hunt, Tristram",Labour,2011-12,oversees_visit,2011-12-16,175.0,False,Donor: (1) British Council (flights) (2) Editorial Intelligence (accommodation),
4111,"Hunt, Tristram",Labour,2010-11,employment,2010-06-02,1947.0,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","24 May 2010, received payment of £1,947 gross.  Hours: 12 hrs. (Registered 2 June 2010)"
4111,"Hunt, Tristram",Labour,2010-11,employment,2010-07-12,11947.0,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","June 2010, received payment of £1,1947 gross.  Hours: 16 hrs. (Registered 12 July 2010)"
4111,"Hunt, Tristram",Labour,2010-11,employment,2010-07-12,353.5,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","10 June 2010, received payment of £353.50.  Hours: 1.5 hrs. (Registered 12 July 2010)"
4111,"Hunt, Tristram",Labour,2010-11,employment,2010-07-12,352.5,False,"Salary as lecturer at Queen Mary, University of London, Mile End Road, London E1 4NS:","10 June 2010, received payment of £352.50.  Hours: 1.5 hrs. (Registered 12 July 2010)"
