591,"Brown, Gordon",Labour,2013-14,employment,2013-04-09,4835.08,False,"Payment of £49,455.10 for speech to Callan Investments Institute in San Francisco, USA.  Address of Callan Investments Institute: 101 California Street, Suite 3500, San Francisco, CA 94111.  Hours: 1.5 hrs.  Flights, transport and accommodation also paid for me and my staff: value £4,835.08. (Registered 9 April 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-04-09,9479.46,False,"Payment of £48,898.25 for presentations to Trinity University in San Antonio, USA.  Address of Trinity University:  106 Oakmont, San Antonio, TX 78212.  Hours: 5 hrs.  Flights, transport and accommodation also paid for me and my staff: value £9,479.46. (Registered 9 April 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-04-09,8248.92,False,"Payment of £49,915 for speech to NAPE Expo in Houston, USA.  Address of NAPE Expo:  4100 Fossil Creek Blvd, Ft. Worth, TX 76137.  Hours: 1.5 hrs.  Flights, transport and accommodation also paid for me and my staff: value £8,248.92. (Registered 9 April 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-04-09,29146.49,False,I am not receiving any money from this engagement personally. It is being held by the Office of Gordon and Sarah Brown to support my ongoing involvement in public life.,"Payment of £62,622.17 for speech to Government Summit, Dubai, UAE.  Address of the UAE’s Prime Minister’s Offfice: PO Box 212000, Dubai, UAE.  Hours: 3 hrs.  Flights, transport and accommodation also paid for me and my staff: value £29,146.49 . (Registered 9 April 2013)"
591,"Brown, Gordon",Labour,2013-14,employment,2013-06-17,13077.7,False,"Flights and accommodation  paid for me and my staff; value £13,077.70,  to speak at the Ministry of Foreign Affairs’ 13th Doha Forum in Doha, Qatar. Address: Permanent Committee for Organising Conferences, Ministry of Foreign Affairs, PO Box 24500, Doha, Qatar. Hours 1.5 hrs (Registered 17 June 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-06-17,743.92,False,"Accommodation and transport paid for me and my staff; value £743.92,  for speech to the Education International Executive Board in Brussels. Address: 5 Bd du Roi Albert 11,B-1210 Brussels. Hours: 4 hrs. (Registered 17 June 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-06-17,1144.58,False,"Accommodation, transport and registration fees paid for me and my staff; value £1,144.58, for speech and interviews at MIP TV Cannes. Address: Reed MIDEM Paris Headquarters, 27 Quai Alphonse Le Gallo CS10026, 92513 Boulogne Billancourt Cedax.",
591,"Brown, Gordon",Labour,2013-14,employment,2013-10-25,12216.86,False,"Payment of £48,803.25 for speech to AlphaMetrix in Monte-Carlo, Monaco.  Address:  AlphaMetrix LLC, 515 Madison Avenue, Suite 14A, New York, NY 10022.  Hours: 3 hrs.  Flights, transport and accommodation also paid for me and my staff; value £12,216.86.  (Registered 25 October 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-10-25,6190.51,False,"Payment of £28,975.01 for speech to American Express Global Client Group in New York, USA.  Address:  Global Client Group, American Express, 4315 S 2700 E, MC: 02-01-70, Salt Lake City, UT 84121.  Hours: 2 hrs.  Flights and transport also paid for me and my staff; value £6,190.51. (Registered 25 October 2013)",
591,"Brown, Gordon",Labour,2013-14,employment,2013-10-25,22019.78,False,"Payment of £48,737.82 for speech to HSM Americas Inc in New York, USA.  Address:  501 Madison Avenue, 10th Floor/Suite 1003, New York, NY 100022 USA.  Hours: 2 hrs.  Flights, transport and accommodation also paid for me and my staff; value £22,019.78. (Registered 25 October 2013)",
