4051,"Glen, John",Conservative,2012-13,employment,2012-02-17,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 for January-February 2012 survey.  Hours: 45 mins. (Registered 17 February 2012)
4051,"Glen, John",Conservative,2012-13,employment,2012-04-20,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 for completing survey.  Hours: 30 mins. (Registered 20 April 2012)
4051,"Glen, John",Conservative,2012-13,employment,2012-06-25,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:","Payment of £75 for completing survey, received 15 June 2012.  Hours: 45 mins. (Registered 25 June 2012)"
4051,"Glen, John",Conservative,2012-13,employment,2012-08-22,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 for completing survey in June 2012.  Hours: 45 mins. (Registered 22 August 2012)
4051,"Glen, John",Conservative,2012-13,employment,2012-09-03,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 for completing July 2012 survey.  Hours: 45 mins. (Registered 3 September 2012)
4051,"Glen, John",Conservative,2012-13,employment,2012-11-30,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 on 27 November 2012 for completing survey.  Hours: 30 mins. (Registered 30 November 2012)
4051,"Glen, John",Conservative,2012-13,employment,2013-01-06,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 on 20 December 2012 for completing survey.  Hours: 30 mins. (Registered 6 January 2013)
4051,"Glen, John",Conservative,2012-13,employment,2012-07-10,200.0,False,"Payment of £200 from The Salisbury Medical Society, for speaking at a quarterly meeting.  Address:  The Education Centre, Level 5, Salisbury District Hospital, Salisbury SP2 8BJ.  Hours: 2 hrs. (Registered 10 July 2012)",
4051,"Glen, John",Conservative,2012-13,employment,2012-10-15,125.0,False,"Payment of £125 received from the National Club (c/o Carlton Club), 69 St James’s Street, London SW1A 1PJ, for an after dinner speech on 4 October 2012.  Hours: 1 hr approx. (Registered 15 October 2012)",
4051,"Glen, John",Conservative,2012-13,employment,2012-11-16,150.0,False,"Payment from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for taking part in survey:","Payment of £150 for completing survey on 16 July 2012, received on 15 November 2012.  Hours: 75 mins. (Registered 16 November 2012)"
4051,"Glen, John",Conservative,2012-13,employment,2012-12-20,150.0,False,"Payment from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for taking part in survey:",Payment of £150 for completing survey on 22 November 2012.  Hours: 75 mins. (Registered 20 December 2012)
4051,"Glen, John",Conservative,2011-12,employment,2010-10-26,150.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY:",Payment of £150 for completing an opinion poll. Hours: 30 mins. (Registered 26 October 2010)
4051,"Glen, John",Conservative,2011-12,employment,2010-12-10,70.0,False,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY:",Payment of £70 for taking part in a survey.  Hours: 30 mins. (Registered 10 December 2010)
4051,"Glen, John",Conservative,2011-12,employment,2010-11-12,50.0,True,"Payments from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT, for taking part in research projects:","Payment of £50, donated to charity. Hours: 45 mins.  (Registered 12 November 2010)"
4051,"Glen, John",Conservative,2011-12,employment,2010-12-22,50.0,True,"Payments from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT, for taking part in research projects:","Payment of £50, donated to charity. Hours: 15 mins. (Registered 22 December 2010)"
4051,"Glen, John",Conservative,2011-12,employment,2011-05-10,75.0,True,"Payments from Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT, for taking part in research projects:","Payment of £75, donated to charity.  Hours: 15 mins. (Registered 10 May 2011)"
4051,"Glen, John",Conservative,2011-12,employment,2010-12-10,50.0,False,"I received a terracotta painted vase (estimated value less than £50) from the President of the Maldives in respect of advice given by me before the General Election on the content of the Maldivan constitution.  Address:  The President’s Offfice, Boduthakurufaana Magu, Male, Republic of Maldives.  (Registered 10 December 2010)",
4051,"Glen, John",Conservative,2011-12,employment,2011-02-15,80.0,False,"Payment of £80 from YouGov, 50 Featherstone Street, London EC1Y 8RT, for completing online survey.  Hours: 20 mins. (Registered 15 February 2011)",
4051,"Glen, John",Conservative,2011-12,employment,2011-04-28,600.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:","Payment of £600 for completing surveys in May 2010, June 2010, September 2010, October 2010, November 2010, January 2011, February-March 2011, March-April 2011.  Hours: 40 mins per survey; total 5 hrs 20 mins. (Registered 28 April 2011)"
4051,"Glen, John",Conservative,2011-12,employment,2011-12-16,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:","29 November 2011, payment of £75 for completing survey.  Hours: 30 mins. (Registered 16 December 2011)"
